date,cases
2020-07-10,1
2020-07-24,3
2020-08-05,4
2020-08-17,5
2020-08-19,6
2020-08-22,7
2020-08-27,8
2020-09-05,12
2020-09-07,15
2020-09-15,16
2020-09-17,17
2020-09-25,19
2020-10-01,21
2020-10-02,22
2020-10-15,24
2020-10-16,25
2020-10-21,29
2020-10-22,31
2020-10-23,32
2020-10-26,36
2020-10-28,41
2020-10-29,43
2020-10-30,45
2020-11-02,46
2020-11-04,57
2020-11-05,58
2020-11-09,64
2020-11-11,68
2020-11-12,72
2020-11-14,75
2020-11-16,86
2020-11-17,89
2020-11-18,97
2020-11-19,108
2020-11-20,116
2020-11-21,117
2020-11-23,133
2020-11-25,137
2020-11-26,142
2020-11-27,146
2020-11-28,148
2020-11-30,150
2020-12-02,151
2020-12-04,152
2020-12-08,153
2020-12-09,154
2020-12-11,155
2020-12-17,157
2020-12-20,158
2020-12-21,159
2020-12-22,160
