date,cases
2020-07-15,1
2020-07-22,2
2020-07-28,4
2020-08-03,6
2020-08-15,7
2020-08-18,12
2020-08-21,13
2020-08-23,14
2020-08-28,16
2020-09-03,18
2020-09-10,21
2020-09-11,22
2020-09-13,24
2020-09-17,27
2020-09-22,32
2020-09-24,34
2020-09-25,36
2020-09-26,37
2020-09-27,38
2020-09-28,40
2020-09-29,42
2020-10-02,43
2020-10-05,48
2020-10-08,49
2020-10-11,50
2020-10-15,52
2020-10-17,53
2020-10-19,54
2020-10-20,55
2020-10-21,56
2020-10-30,57
2020-11-02,58
2020-11-06,59
2020-11-07,60
2020-11-10,62
2020-11-12,63
2020-11-24,64
2020-11-28,65
2020-11-30,66
2020-12-09,67
2020-12-10,68
2020-12-11,69
2020-12-13,70
2020-12-16,71
2020-12-22,72
