date,cases
2020-07-17,1
2020-07-24,2
2020-08-01,7
2020-08-09,10
2020-08-13,11
2020-08-18,13
2020-08-19,16
2020-08-21,17
2020-08-25,18
2020-08-26,21
2020-08-30,22
2020-08-31,25
2020-09-01,26
2020-09-03,28
2020-09-04,29
2020-09-07,30
2020-09-08,31
2020-09-09,32
2020-09-10,33
2020-09-14,34
2020-09-15,35
2020-09-18,36
2020-09-20,37
2020-09-22,38
2020-09-25,39
2020-09-26,40
2020-09-28,41
2020-09-30,44
2020-10-04,46
2020-10-05,50
2020-10-07,54
2020-10-08,55
2020-10-09,56
2020-10-12,57
2020-10-13,58
2020-10-14,59
2020-10-15,61
2020-10-16,62
2020-10-22,63
2020-10-23,64
2020-10-26,65
2020-10-27,66
2020-10-29,67
2020-10-30,68
