date,cases
2020-07-06,1
2020-07-29,1
2020-08-14,1
2020-08-27,1
2020-08-29,1
2020-09-02,1
2020-09-12,2
2020-09-14,2
2020-09-15,1
2020-09-18,1
2020-09-19,2
2020-09-21,1
2020-09-24,17
2020-09-26,7
2020-09-27,1
2020-09-29,2
2020-09-30,12
2020-10-01,1
2020-10-03,5
2020-10-07,8
2020-10-09,1
2020-10-11,1
2020-10-13,1
2020-10-14,1
2020-10-19,1
2020-10-20,4
2020-10-22,2
2020-10-27,1
2020-10-28,1
2020-10-29,6
2020-11-02,1
2020-11-05,1
2020-11-11,1
2020-11-13,1
2020-11-24,1
2020-11-25,1
2020-11-28,1
2020-12-01,1
2020-12-03,1
2020-12-05,1
2020-12-10,1
2020-12-13,1
2020-12-17,2
2020-12-22,1
2020-12-27,1
