date,cases
2020-07-13,1
2020-07-22,1
2020-07-24,1
2020-08-01,1
2020-08-04,1
2020-08-05,1
2020-08-10,1
2020-08-11,2
2020-08-23,1
2020-08-26,4
2020-09-22,1
2020-10-19,1
2020-10-21,1
2020-10-23,3
2020-10-26,1
2020-10-28,1
2020-11-05,1
2020-11-12,3
2020-11-14,1
2020-11-21,1
2020-11-22,1
2020-11-26,2
2020-11-27,1
2020-12-01,1
2020-12-03,1
2020-12-09,1
2020-12-12,1
2020-12-13,1
2020-12-14,1
2020-12-17,2
2020-12-18,2
2020-12-19,1
2020-12-26,1
2020-12-27,1
2020-12-28,1
2020-12-30,2
2020-12-31,1
2021-01-04,1
