date,cases
2020-07-15,2
2020-07-23,2
2020-07-24,3
2020-07-25,3
2020-07-26,2
2020-07-27,2
2020-07-28,1
2020-07-29,2
2020-07-30,2
2020-07-31,1
2020-08-01,4
2020-08-02,1
2020-08-03,2
2020-08-05,1
2020-08-07,1
2020-08-08,1
2020-08-12,1
2020-08-14,1
2020-08-15,1
2020-08-28,2
2020-09-02,1
2020-09-03,1
2020-09-09,2
2020-09-10,1
2020-09-16,1
2020-09-19,1
2020-10-02,2
2020-10-03,2
2020-10-06,1
2020-10-08,1
2020-10-12,1
2020-10-13,2
2020-10-17,1
2020-10-18,1
2020-10-19,1
2020-10-20,3
2020-10-21,1
2020-10-23,2
2020-10-25,1
2020-10-29,1
2020-11-02,1
2020-11-03,1
2020-11-05,1
2020-11-06,1
2020-11-18,1
2020-11-19,1
