date,cases
2020-07-15,3
2020-07-16,1
2020-07-17,1
2020-07-18,2
2020-07-24,1
2020-07-27,1
2020-07-29,1
2020-08-03,1
2020-08-06,1
2020-08-07,1
2020-08-11,2
2020-08-21,4
2020-08-22,1
2020-08-28,1
2020-09-04,1
2020-09-08,1
2020-09-10,1
2020-09-18,1
2020-09-21,2
2020-09-29,2
2020-09-30,1
2020-10-03,1
2020-10-05,2
2020-10-09,3
2020-10-13,4
2020-10-15,1
2020-10-17,6
2020-10-20,7
2020-10-21,1
2020-10-22,4
2020-10-23,3
2020-10-24,1
2020-10-25,1
2020-10-26,1
2020-10-29,1
2020-10-30,3
2020-10-31,2
2020-11-03,2
2020-11-05,3
2020-11-10,1
2020-11-12,3
2020-11-26,1
