date,cases
2020-06-30,1
2020-07-06,1
2020-07-11,5
2020-07-13,6
2020-07-14,1
2020-07-16,1
2020-07-18,1
2020-07-20,1
2020-07-23,4
2020-07-27,3
2020-07-30,1
2020-08-09,1
2020-08-12,1
2020-08-17,1
2020-08-26,1
2020-09-10,11
2020-09-11,1
2020-09-27,3
2020-09-28,1
2020-09-30,4
2020-10-02,6
2020-10-03,1
2020-10-07,1
2020-10-08,1
2020-10-10,1
2020-10-13,4
2020-10-16,1
2020-10-17,1
2020-10-18,3
2020-10-22,2
2020-10-23,1
2020-10-26,1
2020-10-27,1
2020-10-28,1
2020-10-29,1
2020-11-09,1
2020-11-12,2
2020-11-13,1
2020-11-15,3
2020-11-19,1
2020-11-20,1
2020-11-28,4
2020-11-30,2
2020-12-01,1
2020-12-03,1
